-0.10475,0.52653,-0.056594,0.35944,-1.05,-0.3405,-1.6992,0.25468,25.088,-7.4763,15.284,2.327,0
-0.10493,0.52679,-0.056785,0.3596,-1.0514,-0.33943,-1.6992,0.25466,25.098,-7.4754,15.292,2.3308,0
-0.10503,0.52734,-0.056937,0.35978,-1.0515,-0.34068,-1.6992,0.25474,25.113,-7.4663,15.305,2.3416,0
-0.10521,0.52759,-0.057119,0.35994,-1.0528,-0.33963,-1.6992,0.25472,25.123,-7.4654,15.313,2.3454,0
-0.1053,0.52812,-0.057263,0.36011,-1.053,-0.34085,-1.6992,0.2548,25.137,-7.4565,15.325,2.3558,0
-0.1054,0.52864,-0.057406,0.36029,-1.0531,-0.34201,-1.6992,0.25488,25.151,-7.4479,15.337,2.3659,0
-0.10556,0.52887,-0.057573,0.36043,-1.0543,-0.34111,-1.6992,0.25486,25.161,-7.447,15.344,2.3694,0
-0.10565,0.52937,-0.057706,0.3606,-1.0544,-0.34231,-1.6992,0.25495,25.174,-7.4388,15.356,2.3791,0
-0.1058,0.52959,-0.057863,0.36073,-1.0555,-0.34149,-1.6992,0.25493,25.183,-7.4377,15.362,2.3826,0
-0.10588,0.53007,-0.057991,0.3609,-1.0556,-0.34259,-1.6992,0.25501,25.195,-7.4296,15.374,2.3921,0
-0.10597,0.53053,-0.058116,0.36107,-1.0557,-0.34369,-1.6992,0.2551,25.208,-7.422,15.385,2.4011,0
-0.1061,0.53075,-0.058257,0.36119,-1.0567,-0.34303,-1.6992,0.25508,25.216,-7.4206,15.391,2.4045,0
-0.10623,0.53096,-0.058394,0.3613,-1.0576,-0.34237,-1.6992,0.25507,25.224,-7.4194,15.397,2.4079,0
-0.10635,0.53117,-0.058525,0.36141,-1.0585,-0.3418,-1.6992,0.25505,25.232,-7.418,15.403,2.4112,0
-0.10642,0.53159,-0.058633,0.36155,-1.0585,-0.34285,-1.6992,0.25513,25.243,-7.4108,15.413,2.4196,0
-0.10653,0.5318,-0.058754,0.36165,-1.0593,-0.34236,-1.6992,0.25512,25.251,-7.4092,15.418,2.4229,0
-0.10659,0.5322,-0.058853,0.36179,-1.0593,-0.34345,-1.6992,0.25519,25.261,-7.4023,15.428,2.4308,0
-0.10669,0.53238,-0.058964,0.36188,-1.06,-0.34303,-1.6992,0.25518,25.268,-7.4008,15.433,2.4339,0
-0.10675,0.53276,-0.059056,0.36201,-1.06,-0.344,-1.6992,0.25526,25.277,-7.3943,15.442,2.4414,0
-0.10684,0.53294,-0.059158,0.36209,-1.0607,-0.34366,-1.6992,0.25525,25.284,-7.3927,15.447,2.4445,0
-0.10689,0.53329,-0.059242,0.36222,-1.0606,-0.34467,-1.6992,0.25532,25.293,-7.3865,15.455,2.4515,0
-0.10694,0.53363,-0.059323,0.36234,-1.0605,-0.34561,-1.6992,0.2554,25.301,-7.3807,15.462,2.4581,0
-0.10701,0.5338,-0.059409,0.36241,-1.061,-0.34541,-1.6992,0.25539,25.307,-7.3789,15.467,2.4611,0
-0.10706,0.53411,-0.059482,0.36253,-1.061,-0.34631,-1.6992,0.25546,25.315,-7.3734,15.474,2.4673,0
-0.1071,0.53442,-0.05955,0.36264,-1.0609,-0.34722,-1.6992,0.25553,25.323,-7.3678,15.481,2.4735,0
-0.10713,0.53471,-0.059614,0.36274,-1.0607,-0.34813,-1.6992,0.2556,25.33,-7.3626,15.488,2.4793,0
-0.10717,0.53499,-0.059675,0.36285,-1.0606,-0.34899,-1.6992,0.25567,25.337,-7.3576,15.494,2.4849,0
-0.10722,0.53513,-0.059737,0.36289,-1.061,-0.34891,-1.6992,0.25567,25.341,-7.3559,15.498,2.4874,0
-0.10725,0.53538,-0.059789,0.36298,-1.0609,-0.34972,-1.6992,0.25573,25.347,-7.3513,15.504,2.4924,0
-0.10727,0.53562,-0.059836,0.36307,-1.0607,-0.35053,-1.6992,0.25579,25.353,-7.3468,15.509,2.4974,0
-0.10729,0.53585,-0.05988,0.36315,-1.0606,-0.35128,-1.6992,0.25585,25.359,-7.3425,15.514,2.502,0
-0.10731,0.53606,-0.059919,0.36322,-1.0604,-0.35204,-1.6992,0.25591,25.364,-7.3385,15.519,2.5063,0
-0.10732,0.53626,-0.059953,0.36329,-1.0602,-0.35281,-1.6992,0.25596,25.368,-7.3346,15.523,2.5104,0
-0.10733,0.53644,-0.059983,0.36335,-1.0601,-0.35351,-1.6992,0.25601,25.372,-7.3311,15.527,2.5141,0
-0.10734,0.53661,-0.060008,0.3634,-1.0599,-0.35414,-1.6992,0.25605,25.376,-7.3277,15.531,2.5177,0
-0.10734,0.53677,-0.060027,0.36344,-1.0597,-0.35486,-1.6992,0.25609,25.38,-7.3243,15.534,2.5211,0
-0.10734,0.53691,-0.060043,0.36347,-1.0595,-0.35544,-1.6992,0.25612,25.383,-7.3213,15.537,2.524,0
-0.10734,0.53705,-0.060053,0.3635,-1.0593,-0.35611,-1.6992,0.25615,25.385,-7.3182,15.54,2.527,0
-0.10733,0.53717,-0.060058,0.36351,-1.059,-0.35671,-1.6992,0.25618,25.388,-7.3154,15.543,2.5297,0
-0.10732,0.53727,-0.060058,0.36351,-1.0589,-0.35724,-1.6992,0.25619,25.389,-7.3132,15.544,2.5318,0
-0.1073,0.53736,-0.060052,0.36351,-1.0586,-0.35778,-1.6992,0.2562,25.391,-7.3106,15.546,2.534,0
-0.10729,0.5374,-0.060049,0.3635,-1.0591,-0.35678,-1.6999,0.25621,25.391,-7.3097,15.547,2.5348,0
-0.10727,0.53747,-0.060035,0.36348,-1.0589,-0.3573,-1.6999,0.25621,25.392,-7.3076,15.548,2.5365,0
-0.10724,0.53754,-0.060021,0.36345,-1.0586,-0.35781,-1.6999,0.25621,25.393,-7.3056,15.549,2.5382,0
-0.10722,0.5376,-0.060008,0.36343,-1.0584,-0.35824,-1.6999,0.25621,25.394,-7.3037,15.55,2.5397,0
-0.1072,0.53766,-0.059997,0.36341,-1.0583,-0.35859,-1.6999,0.25621,25.394,-7.302,15.551,2.5411,0
-0.10718,0.53771,-0.059986,0.36339,-1.0582,-0.35894,-1.6999,0.25621,25.395,-7.3003,15.552,2.5424,0
-0.10717,0.53777,-0.059976,0.36338,-1.0582,-0.3592,-1.6999,0.25621,25.396,-7.2988,15.553,2.5436,0
-0.10715,0.53781,-0.059967,0.36336,-1.0582,-0.35939,-1.6999,0.25621,25.396,-7.2975,15.554,2.5447,0
-0.10714,0.53785,-0.059958,0.36335,-1.0583,-0.35958,-1.6999,0.25621,25.397,-7.2962,15.555,2.5458,0
-0.10712,0.53789,-0.059951,0.36333,-1.0584,-0.35968,-1.6999,0.25621,25.397,-7.2951,15.555,2.5467,0
-0.10711,0.53792,-0.059945,0.36332,-1.0586,-0.35971,-1.6999,0.25621,25.397,-7.2942,15.556,2.5474,0
-0.1071,0.53795,-0.059939,0.36331,-1.0589,-0.35973,-1.6999,0.25621,25.398,-7.2933,15.556,2.5482,0
-0.10709,0.53798,-0.059934,0.36331,-1.0591,-0.35967,-1.6999,0.25621,25.398,-7.2926,15.557,2.5488,0
-0.10709,0.538,-0.05993,0.3633,-1.0594,-0.35961,-1.6999,0.25621,25.398,-7.2918,15.557,2.5494,0
-0.10708,0.53802,-0.059926,0.36329,-1.0598,-0.35947,-1.6999,0.25621,25.398,-7.2913,15.557,2.5498,0
-0.10708,0.53803,-0.059924,0.36329,-1.0603,-0.35919,-1.7,0.25621,25.399,-7.291,15.558,2.5501,0
-0.10707,0.53804,-0.059923,0.36328,-1.0607,-0.35892,-1.7,0.25621,25.399,-7.2907,15.558,2.5503,0
-0.10707,0.53805,-0.059921,0.36328,-1.0612,-0.35872,-1.6999,0.25621,25.399,-7.2904,15.558,2.5505,0
-0.10707,0.53806,-0.05992,0.36328,-1.0617,-0.35853,-1.6999,0.25621,25.399,-7.2902,15.558,2.5507,0
-0.10707,0.53806,-0.059919,0.36328,-1.0622,-0.3584,-1.6998,0.25621,25.399,-7.29,15.558,2.5508,0
-0.10707,0.53807,-0.059919,0.36328,-1.0626,-0.35834,-1.6995,0.25621,25.399,-7.2899,15.558,2.5509,0
-0.10707,0.53807,-0.059918,0.36328,-1.0631,-0.35829,-1.6993,0.25621,25.399,-7.2898,15.558,2.551,0
-0.10707,0.53807,-0.059918,0.36328,-1.0636,-0.3583,-1.6991,0.25621,25.399,-7.2898,15.558,2.5511,0
-0.10707,0.53808,-0.059918,0.36328,-1.064,-0.35832,-1.6988,0.25621,25.399,-7.2898,15.558,2.5511,0
-0.10707,0.53808,-0.059919,0.36328,-1.0645,-0.35841,-1.6984,0.25621,25.399,-7.2898,15.558,2.5511,0
-0.10707,0.53807,-0.05992,0.36328,-1.065,-0.35856,-1.698,0.25621,25.399,-7.2899,15.558,2.551,0
-0.10707,0.53807,-0.05992,0.36328,-1.0655,-0.35872,-1.6975,0.25621,25.399,-7.29,15.558,2.5509,0
-0.10707,0.53806,-0.059922,0.36328,-1.066,-0.35895,-1.697,0.25621,25.399,-7.2901,15.558,2.5508,0
-0.10707,0.53806,-0.059923,0.36328,-1.0664,-0.35918,-1.6965,0.25621,25.399,-7.2903,15.558,2.5507,0
-0.10708,0.53805,-0.059925,0.36329,-1.0669,-0.35947,-1.6959,0.25621,25.399,-7.2905,15.558,2.5505,0
-0.10708,0.53805,-0.059927,0.36329,-1.0674,-0.35977,-1.6953,0.25621,25.399,-7.2907,15.558,2.5503,0
-0.10708,0.53804,-0.059929,0.36329,-1.0679,-0.36014,-1.6947,0.25621,25.399,-7.291,15.558,2.5501,0
-0.10709,0.53803,-0.059931,0.3633,-1.0684,-0.36051,-1.694,0.25621,25.399,-7.2913,15.558,2.5499,0
-0.10709,0.53802,-0.059934,0.3633,-1.0689,-0.36094,-1.6933,0.25621,25.399,-7.2916,15.557,2.5496,0
-0.1071,0.538,-0.059937,0.3633,-1.0694,-0.36144,-1.6925,0.25621,25.399,-7.292,15.557,2.5493,0
-0.1071,0.53799,-0.05994,0.36331,-1.0699,-0.36194,-1.6917,0.25621,25.398,-7.2924,15.557,2.549,0
-0.10711,0.53798,-0.059943,0.36331,-1.0704,-0.36244,-1.6909,0.25621,25.398,-7.2928,15.557,2.5486,0
-0.10711,0.53796,-0.059946,0.36332,-1.0709,-0.36301,-1.69,0.25621,25.398,-7.2933,15.556,2.5483,0
-0.10712,0.53795,-0.05995,0.36333,-1.0713,-0.36358,-1.6891,0.25621,25.398,-7.2938,15.556,2.5479,0
-0.10712,0.53793,-0.059954,0.36333,-1.0719,-0.36427,-1.6881,0.25621,25.398,-7.2944,15.556,2.5474,0
-0.10713,0.53791,-0.059958,0.36334,-1.0724,-0.3649,-1.6871,0.25621,25.398,-7.2949,15.556,2.547,0
-0.10714,0.53789,-0.059962,0.36335,-1.0729,-0.3656,-1.6861,0.25621,25.397,-7.2955,15.555,2.5465,0
-0.10714,0.53787,-0.059967,0.36335,-1.0734,-0.36635,-1.685,0.25621,25.397,-7.2961,15.555,2.546,0
-0.10715,0.53785,-0.059971,0.36336,-1.0739,-0.36711,-1.6839,0.25621,25.397,-7.2967,15.555,2.5455,0
-0.10716,0.53783,-0.059976,0.36337,-1.0744,-0.36787,-1.6828,0.25621,25.397,-7.2974,15.554,2.545,0
-0.10717,0.5378,-0.059981,0.36338,-1.0749,-0.36869,-1.6816,0.25621,25.396,-7.2981,15.554,2.5444,0
-0.10718,0.53778,-0.059986,0.36339,-1.0754,-0.36952,-1.6804,0.25621,25.396,-7.2988,15.554,2.5439,0
-0.10719,0.53776,-0.059991,0.36339,-1.076,-0.3704,-1.6792,0.25621,25.396,-7.2995,15.553,2.5433,0
-0.10719,0.53773,-0.059997,0.3634,-1.0765,-0.37134,-1.6779,0.25621,25.396,-7.3003,15.553,2.5426,0
-0.1072,0.53771,-0.060002,0.36341,-1.077,-0.37222,-1.6766,0.25621,25.395,-7.301,15.552,2.542,0
-0.10721,0.53768,-0.060008,0.36342,-1.0776,-0.37322,-1.6752,0.25621,25.395,-7.3019,15.552,2.5414,0
-0.10722,0.53765,-0.060014,0.36343,-1.0781,-0.37416,-1.6739,0.25621,25.395,-7.3027,15.551,2.5407,0
-0.10723,0.53762,-0.06002,0.36344,-1.0786,-0.37521,-1.6725,0.25621,25.394,-7.3036,15.551,2.54,0
-0.10724,0.53759,-0.060026,0.36345,-1.0792,-0.37621,-1.6711,0.25621,25.394,-7.3044,15.55,2.5393,0
-0.10725,0.53756,-0.060033,0.36346,-1.0797,-0.37727,-1.6696,0.25621,25.394,-7.3053,15.55,2.5386,0
-0.10727,0.53753,-0.060039,0.36347,-1.0803,-0.37838,-1.6681,0.25621,25.393,-7.3062,15.549,2.5379,0
-0.10728,0.5375,-0.060046,0.36349,-1.0809,-0.37949,-1.6666,0.25621,25.393,-7.3072,15.549,2.5371,0
-0.10729,0.53747,-0.060053,0.3635,-1.0814,-0.38059,-1.6651,0.25621,25.393,-7.3081,15.548,2.5364,0
-0.1073,0.53744,-0.06006,0.36351,-1.082,-0.38176,-1.6635,0.25621,25.392,-7.3091,15.548,2.5356,0
-0.10731,0.53741,-0.060066,0.36352,-1.0825,-0.38292,-1.6619,0.25621,25.392,-7.31,15.547,2.5348,0
-0.10732,0.53737,-0.060073,0.36353,-1.0831,-0.38408,-1.6603,0.25621,25.392,-7.311,15.547,2.534,0
-0.10733,0.53734,-0.06008,0.36354,-1.0837,-0.38529,-1.6586,0.25621,25.391,-7.312,15.546,2.5332,0
-0.10735,0.53731,-0.060088,0.36356,-1.0843,-0.38656,-1.6569,0.25621,25.391,-7.3131,15.546,2.5323,0
-0.10736,0.53727,-0.060095,0.36357,-1.0849,-0.38782,-1.6552,0.25621,25.391,-7.3141,15.545,2.5315,0
-0.10737,0.53724,-0.060103,0.36358,-1.0855,-0.38909,-1.6535,0.25621,25.39,-7.3151,15.544,2.5306,0
-0.10738,0.5372,-0.06011,0.36359,-1.0861,-0.39035,-1.6518,0.25621,25.39,-7.3162,15.544,2.5298,0
-0.1074,0.53717,-0.060118,0.36361,-1.0867,-0.39166,-1.65,0.25621,25.389,-7.3173,15.543,2.5289,0
-0.10741,0.53713,-0.060126,0.36362,-1.0873,-0.39302,-1.6482,0.25621,25.389,-7.3184,15.543,2.528,0
-0.10742,0.53709,-0.060133,0.36363,-1.0879,-0.39432,-1.6464,0.25621,25.389,-7.3195,15.542,2.5272,0
-0.10744,0.53706,-0.060141,0.36364,-1.0885,-0.39567,-1.6445,0.25621,25.388,-7.3206,15.541,2.5263,0
-0.10745,0.53702,-0.060149,0.36366,-1.0891,-0.39708,-1.6426,0.25621,25.388,-7.3217,15.541,2.5253,0
-0.10746,0.53698,-0.060157,0.36367,-1.0898,-0.39847,-1.6407,0.25621,25.387,-7.3229,15.54,2.5244,0
-0.10748,0.53694,-0.060165,0.36368,-1.0904,-0.39987,-1.6388,0.25621,25.387,-7.324,15.54,2.5235,0
-0.10749,0.5369,-0.060173,0.3637,-1.091,-0.40126,-1.6369,0.25621,25.387,-7.3251,15.539,2.5226,0
-0.1075,0.53686,-0.060181,0.36371,-1.0917,-0.4027,-1.635,0.25621,25.386,-7.3263,15.538,2.5217,0
-0.10752,0.53683,-0.060189,0.36373,-1.0923,-0.40413,-1.633,0.25621,25.386,-7.3274,15.538,2.5207,0
-0.10753,0.53679,-0.060198,0.36374,-1.093,-0.40561,-1.631,0.25621,25.385,-7.3286,15.537,2.5198,0
-0.10754,0.53675,-0.060206,0.36375,-1.0937,-0.40708,-1.629,0.25621,25.385,-7.3298,15.536,2.5188,0
-0.10756,0.53671,-0.060214,0.36377,-1.0943,-0.40855,-1.6269,0.25621,25.385,-7.331,15.536,2.5178,0
-0.10757,0.53667,-0.060223,0.36378,-1.095,-0.41006,-1.6249,0.25621,25.384,-7.3322,15.535,2.5169,0
-0.10759,0.53663,-0.060231,0.3638,-1.0957,-0.41152,-1.6228,0.25621,25.384,-7.3334,15.534,2.5159,0
-0.1076,0.53659,-0.06024,0.36381,-1.0964,-0.41307,-1.6207,0.25621,25.383,-7.3346,15.534,2.5149,0
-0.10762,0.53655,-0.060248,0.36382,-1.0971,-0.41456,-1.6186,0.25621,25.383,-7.3358,15.533,2.514,0
-0.10763,0.53651,-0.060257,0.36384,-1.0978,-0.4161,-1.6165,0.25621,25.382,-7.337,15.532,2.513,0
-0.10764,0.53647,-0.060265,0.36385,-1.0985,-0.41763,-1.6144,0.25621,25.382,-7.3382,15.532,2.512,0
-0.10766,0.53643,-0.060273,0.36387,-1.0992,-0.41916,-1.6122,0.25621,25.381,-7.3394,15.531,2.511,0
-0.10767,0.53639,-0.060282,0.36388,-1.1,-0.42072,-1.6101,0.25621,25.381,-7.3406,15.53,2.5101,0
-0.10769,0.53635,-0.060291,0.3639,-1.1007,-0.42228,-1.6079,0.25621,25.381,-7.3418,15.53,2.5091,0
-0.1077,0.53631,-0.060299,0.36391,-1.1014,-0.42383,-1.6057,0.25621,25.38,-7.343,15.529,2.5081,0
-0.10772,0.53626,-0.060308,0.36392,-1.1022,-0.42542,-1.6035,0.25621,25.38,-7.3443,15.528,2.5071,0
-0.10773,0.53622,-0.060316,0.36394,-1.1029,-0.427,-1.6012,0.25621,25.379,-7.3455,15.528,2.5061,0
-0.10774,0.53618,-0.060325,0.36395,-1.1037,-0.42858,-1.599,0.25621,25.379,-7.3467,15.527,2.5051,0
-0.10776,0.53614,-0.060333,0.36397,-1.1045,-0.43014,-1.5968,0.25621,25.378,-7.3479,15.526,2.5041,0
-0.10777,0.5361,-0.060342,0.36398,-1.1052,-0.43175,-1.5945,0.25621,25.378,-7.3492,15.526,2.5031,0
-0.10779,0.53606,-0.06035,0.364,-1.106,-0.4333,-1.5923,0.25621,25.377,-7.3504,15.525,2.5022,0
-0.1078,0.53602,-0.060359,0.36401,-1.1068,-0.43493,-1.5899,0.25621,25.377,-7.3516,15.524,2.5012,0
-0.10782,0.53598,-0.060367,0.36402,-1.1076,-0.43651,-1.5877,0.25621,25.377,-7.3528,15.524,2.5002,0
-0.10783,0.53594,-0.060376,0.36404,-1.1084,-0.43812,-1.5853,0.25621,25.376,-7.354,15.523,2.4992,0
-0.10784,0.5359,-0.060384,0.36405,-1.1092,-0.43968,-1.5831,0.25621,25.376,-7.3552,15.522,2.4983,0
-0.10786,0.53586,-0.060393,0.36407,-1.1101,-0.4413,-1.5807,0.25621,25.375,-7.3564,15.522,2.4973,0
-0.10787,0.53582,-0.060401,0.36408,-1.1109,-0.4429,-1.5784,0.25621,25.375,-7.3576,15.521,2.4963,0
-0.10789,0.53578,-0.06041,0.3641,-1.1117,-0.4445,-1.576,0.25621,25.374,-7.3588,15.52,2.4953,0
-0.1079,0.53574,-0.060418,0.36411,-1.1126,-0.4461,-1.5737,0.25621,25.374,-7.36,15.52,2.4943,0
-0.10792,0.5357,-0.060427,0.36412,-1.1134,-0.4477,-1.5713,0.25621,25.373,-7.3612,15.519,2.4934,0
-0.10793,0.53566,-0.060435,0.36414,-1.1143,-0.4493,-1.5689,0.25621,25.373,-7.3624,15.518,2.4924,0
-0.10794,0.53562,-0.060443,0.36415,-1.1152,-0.4509,-1.5666,0.25621,25.373,-7.3636,15.518,2.4915,0
-0.10796,0.53558,-0.060451,0.36417,-1.116,-0.45249,-1.5642,0.25621,25.372,-7.3648,15.517,2.4905,0
-0.10797,0.53554,-0.06046,0.36418,-1.1169,-0.45408,-1.5618,0.25621,25.372,-7.366,15.516,2.4896,0
-0.10798,0.5355,-0.060468,0.36419,-1.1178,-0.45567,-1.5594,0.25621,25.371,-7.3671,15.516,2.4886,0
-0.108,0.53546,-0.060476,0.36421,-1.1187,-0.45725,-1.557,0.25621,25.371,-7.3683,15.515,2.4877,0
-0.10801,0.53542,-0.060484,0.36422,-1.1196,-0.45884,-1.5546,0.25621,25.37,-7.3695,15.514,2.4867,0
-0.10803,0.53539,-0.060492,0.36423,-1.1206,-0.46042,-1.5522,0.25621,25.37,-7.3706,15.514,2.4858,0
-0.10804,0.53535,-0.0605,0.36425,-1.1215,-0.46199,-1.5497,0.25621,25.37,-7.3718,15.513,2.4849,0
-0.10805,0.53531,-0.060508,0.36426,-1.1224,-0.46356,-1.5473,0.25621,25.369,-7.3729,15.512,2.4839,0
-0.10807,0.53527,-0.060516,0.36427,-1.1234,-0.46513,-1.5449,0.25621,25.369,-7.374,15.512,2.483,0
-0.10808,0.53523,-0.060524,0.36429,-1.1243,-0.46668,-1.5425,0.25621,25.368,-7.3752,15.511,2.4821,0
-0.10809,0.5352,-0.060532,0.3643,-1.1253,-0.46824,-1.54,0.25621,25.368,-7.3763,15.511,2.4812,0
-0.10811,0.53516,-0.06054,0.36431,-1.1263,-0.46979,-1.5376,0.25621,25.368,-7.3774,15.51,2.4803,0
-0.10812,0.53512,-0.060547,0.36433,-1.1272,-0.47133,-1.5352,0.25621,25.367,-7.3785,15.509,2.4794,0
-0.10813,0.53509,-0.060555,0.36434,-1.1282,-0.47286,-1.5327,0.25621,25.367,-7.3796,15.509,2.4785,0
-0.10814,0.53505,-0.060563,0.36435,-1.1292,-0.47439,-1.5303,0.25621,25.366,-7.3807,15.508,2.4776,0
-0.10816,0.53501,-0.06057,0.36437,-1.1302,-0.47591,-1.5278,0.25621,25.366,-7.3818,15.507,2.4767,0
-0.10817,0.53498,-0.060578,0.36438,-1.1312,-0.47743,-1.5254,0.25621,25.366,-7.3829,15.507,2.4759,0
-0.10818,0.53494,-0.060585,0.36439,-1.1323,-0.47893,-1.5229,0.25621,25.365,-7.3839,15.506,2.475,0
-0.1082,0.53491,-0.060593,0.3644,-1.1333,-0.48043,-1.5205,0.25621,25.365,-7.385,15.506,2.4742,0
-0.10821,0.53487,-0.0606,0.36442,-1.1343,-0.48191,-1.518,0.25621,25.364,-7.3861,15.505,2.4733,0
-0.10822,0.53484,-0.060607,0.36443,-1.1354,-0.48339,-1.5156,0.25621,25.364,-7.3871,15.505,2.4725,0
-0.10823,0.5348,-0.060615,0.36444,-1.1364,-0.48486,-1.5131,0.25621,25.364,-7.3881,15.504,2.4716,0
-0.10824,0.53477,-0.060622,0.36445,-1.1375,-0.48633,-1.5106,0.25621,25.363,-7.3892,15.503,2.4708,0
-0.10826,0.53473,-0.060629,0.36446,-1.1386,-0.48777,-1.5082,0.25621,25.363,-7.3902,15.503,2.47,0
-0.10827,0.5347,-0.060636,0.36448,-1.1397,-0.48922,-1.5057,0.25621,25.363,-7.3912,15.502,2.4692,0
-0.10828,0.53467,-0.060643,0.36449,-1.1407,-0.49065,-1.5033,0.25621,25.362,-7.3922,15.502,2.4683,0
-0.10829,0.53463,-0.06065,0.3645,-1.1418,-0.49207,-1.5008,0.25621,25.362,-7.3932,15.501,2.4675,0
-0.1083,0.5346,-0.060657,0.36451,-1.1429,-0.49348,-1.4984,0.25621,25.361,-7.3942,15.501,2.4668,0
-0.10831,0.53457,-0.060663,0.36452,-1.1441,-0.49488,-1.496,0.25621,25.361,-7.3951,15.5,2.466,0
-0.10833,0.53454,-0.06067,0.36453,-1.1452,-0.49627,-1.4935,0.25621,25.361,-7.3961,15.5,2.4652,0
-0.10834,0.5345,-0.060677,0.36455,-1.1463,-0.49764,-1.4911,0.25621,25.36,-7.397,15.499,2.4644,0
-0.10835,0.53447,-0.060683,0.36456,-1.1474,-0.49901,-1.4886,0.25621,25.36,-7.398,15.498,2.4637,0
-0.10836,0.53444,-0.06069,0.36457,-1.1486,-0.50036,-1.4862,0.25621,25.36,-7.3989,15.498,2.4629,0
-0.10837,0.53441,-0.060696,0.36458,-1.1497,-0.5017,-1.4838,0.25621,25.359,-7.3998,15.497,2.4622,0
-0.10838,0.53438,-0.060703,0.36459,-1.1509,-0.50303,-1.4813,0.25621,25.359,-7.4007,15.497,2.4614,0
-0.10839,0.53435,-0.060709,0.3646,-1.1521,-0.50435,-1.4789,0.25621,25.359,-7.4016,15.496,2.4607,0
-0.1084,0.53432,-0.060715,0.36461,-1.1532,-0.50565,-1.4765,0.25621,25.358,-7.4025,15.496,2.46,0
-0.10841,0.53429,-0.060721,0.36462,-1.1544,-0.50695,-1.4741,0.25621,25.358,-7.4034,15.495,2.4593,0
-0.10842,0.53426,-0.060727,0.36463,-1.1556,-0.50822,-1.4717,0.25621,25.358,-7.4043,15.495,2.4586,0
-0.10843,0.53423,-0.060733,0.36464,-1.1568,-0.50949,-1.4693,0.25621,25.357,-7.4052,15.494,2.4579,0
-0.10844,0.53421,-0.060739,0.36465,-1.158,-0.51074,-1.4669,0.25621,25.357,-7.406,15.494,2.4572,0
-0.10845,0.53418,-0.060745,0.36466,-1.1592,-0.51198,-1.4645,0.25621,25.357,-7.4068,15.494,2.4565,0
-0.10846,0.53415,-0.060751,0.36467,-1.1605,-0.51321,-1.4621,0.25621,25.357,-7.4077,15.493,2.4558,0
-0.10847,0.53412,-0.060757,0.36468,-1.1617,-0.51442,-1.4597,0.25621,25.356,-7.4085,15.493,2.4551,0
-0.10848,0.5341,-0.060762,0.36469,-1.1629,-0.51562,-1.4574,0.25621,25.356,-7.4093,15.492,2.4545,0
-0.10849,0.53407,-0.060768,0.3647,-1.1642,-0.51681,-1.455,0.25621,25.356,-7.4101,15.492,2.4538,0
-0.1085,0.53404,-0.060774,0.36471,-1.1654,-0.51798,-1.4526,0.25621,25.355,-7.4109,15.491,2.4532,0
-0.10851,0.53402,-0.060779,0.36472,-1.1666,-0.51913,-1.4503,0.25621,25.355,-7.4117,15.491,2.4526,0
-0.10852,0.53399,-0.060784,0.36473,-1.1679,-0.52028,-1.4479,0.25621,25.355,-7.4124,15.49,2.452,0
-0.10853,0.53397,-0.06079,0.36474,-1.1692,-0.52141,-1.4456,0.25621,25.355,-7.4132,15.49,2.4513,0
-0.10854,0.53394,-0.060795,0.36475,-1.1704,-0.52252,-1.4433,0.25621,25.354,-7.414,15.49,2.4507,0
-0.10855,0.53392,-0.0608,0.36475,-1.1717,-0.52362,-1.4409,0.25621,25.354,-7.4147,15.489,2.4501,0
-0.10855,0.53389,-0.060805,0.36476,-1.173,-0.5247,-1.4386,0.25621,25.354,-7.4154,15.489,2.4496,0
-0.10856,0.53387,-0.06081,0.36477,-1.1743,-0.52577,-1.4363,0.25621,25.353,-7.4161,15.488,2.449,0
-0.10857,0.53384,-0.060815,0.36478,-1.1756,-0.52683,-1.434,0.25621,25.353,-7.4168,15.488,2.4484,0
-0.10858,0.53382,-0.06082,0.36479,-1.1769,-0.52787,-1.4317,0.25621,25.353,-7.4175,15.488,2.4478,0
-0.10859,0.5338,-0.060825,0.3648,-1.1782,-0.52889,-1.4294,0.25621,25.353,-7.4182,15.487,2.4473,0
-0.10859,0.53378,-0.060829,0.3648,-1.1795,-0.5299,-1.4272,0.25621,25.352,-7.4189,15.487,2.4467,0
-0.1086,0.53375,-0.060834,0.36481,-1.1808,-0.5309,-1.4249,0.25621,25.352,-7.4196,15.486,2.4462,0
-0.10861,0.53373,-0.060839,0.36482,-1.1822,-0.53188,-1.4227,0.25621,25.352,-7.4202,15.486,2.4457,0
-0.10862,0.53371,-0.060843,0.36483,-1.1835,-0.53284,-1.4204,0.25621,25.352,-7.4209,15.486,2.4452,0
-0.10863,0.53369,-0.060848,0.36483,-1.1848,-0.53379,-1.4182,0.25621,25.352,-7.4215,15.485,2.4446,0
-0.10863,0.53367,-0.060852,0.36484,-1.1862,-0.53473,-1.416,0.25621,25.351,-7.4221,15.485,2.4441,0
-0.10864,0.53365,-0.060856,0.36485,-1.1875,-0.53565,-1.4137,0.25621,25.351,-7.4227,15.485,2.4436,0
-0.10865,0.53363,-0.06086,0.36486,-1.1888,-0.53655,-1.4115,0.25621,25.351,-7.4233,15.484,2.4432,0
-0.10865,0.53361,-0.060865,0.36486,-1.1902,-0.53744,-1.4093,0.25621,25.351,-7.4239,15.484,2.4427,0
